id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rps8	10	0.82799	0.87989	1.0	17274	2	0.24677	0.0072307	0.029351	0.510894	1155	4	0.24677
Reg4	10	0.82802	0.87989	1.0	17275	2	0.29205	0.055187	0.14719	0.792494	3727	6	0.29205
Kiss1r	10	0.82813	0.88001	1.0	17276	2	0.29752	0.012088	0.043084	0.568058	1529	6	0.29752
Adc	10	0.82831	0.88016	1.0	17277	1	0.20427	0.048803	0.13392	0.784274	3435	5	0.20427
Ap2m1	9	0.82836	0.87795	1.0	17278	1	0.43692	0.14643	0.33057	0.968561	6850	4	0.43692
Gcnt1	20	0.82839	0.92538	1.0	17279	5	0.017762	0.041229	0.14687	0.792494	3108	8	0.017762
Avpi1	10	0.8284	0.88016	1.0	17280	1	0.04523	0.43539	0.68608	1.0	12922	4	0.04523
Agpat4	10	0.82842	0.88016	1.0	17281	2	0.29885	0.048423	0.13348	0.784274	3421	5	0.29885
Vkorc1l1	10	0.82856	0.88029	1.0	17282	2	0.23895	0.040925	0.11423	0.745583	3092	6	0.23895
Enpp2	10	0.82863	0.88036	1.0	17283	2	0.13566	0.0040058	0.017769	0.400745	886	4	0.13566
Hist1h2ba	10	0.82866	0.88044	1.0	17284	1	-0.049444	4.4827e-05	0.00018734	0.01824	206	3	-0.049444
Pard3b	10	0.82873	0.88051	1.0	17285	2	0.25369	0.098427	0.24439	0.907177	5430	5	0.25369
Creg2	10	0.8289	0.88091	1.0	17286	2	0.28007	0.039612	0.11137	0.74255	3017	6	0.28007
Ubqln3	10	0.82906	0.88123	1.0	17287	2	0.037888	0.6765	0.84809	1.0	15943	2	0.037888
Zfp760	10	0.82908	0.88123	1.0	17288	2	0.026714	0.41472	0.66359	1.0	12569	4	0.026714
Nfxl1	10	0.82914	0.88131	1.0	17289	2	0.24815	0.055608	0.14784	0.792494	3744	6	0.24815
Tmem159	10	0.82931	0.88139	1.0	17290	1	0.066619	0.15559	0.34709	0.978251	7119	3	0.066619
Olfr1033	10	0.82939	0.88153	1.0	17291	2	0.029034	0.023801	0.07395	0.653533	2289	3	0.029034
Iffo2	10	0.82939	0.88153	1.0	17292	2	0.18737	0.021098	0.069433	0.648872	2143	6	0.18737
Reps2	10	0.8295	0.88167	1.0	17293	1	0.34188	0.00023637	0.00091393	0.056253	325	6	0.34188
Gsta4	10	0.8295	0.88167	1.0	17294	2	0.2436	0.021212	0.069639	0.648872	2151	5	0.2436
Mef2a	10	0.82957	0.88174	1.0	17295	2	0.078061	0.25809	0.49029	1.0	9673	4	0.078061
Stxbp1	10	0.82957	0.88174	1.0	17296	2	0.16975	0.64429	0.82428	1.0	15535	3	0.16975
Catsperd	10	0.82957	0.88174	1.0	17297	2	0.058129	0.3136	0.55876	1.0	10701	4	0.058129
Man1a2	10	0.82967	0.88201	1.0	17298	2	0.033942	0.47744	0.71207	1.0	13523	3	0.033942
Synpo2	10	0.82979	0.88207	1.0	17299	2	0.089926	0.2203	0.44676	0.997855	8952	5	0.089926
Prl3b1	10	0.82988	0.88207	1.0	17300	2	0.03593	0.8904	0.94628	1.0	18040	2	0.03593
Dcun1d1	10	0.82993	0.8822	1.0	17301	1	0.59664	0.00046275	0.00174	0.088021	395	6	0.59664
Cnot6l	20	0.83002	0.92643	1.0	17302	4	0.18855	0.048999	0.16553	0.819407	3444	8	0.18855
Dxo	10	0.83005	0.88234	1.0	17303	1	0.22104	0.0047068	0.019674	0.419126	939	5	0.22104
Tuba4a	10	0.83023	0.88234	1.0	17304	2	0.18804	0.078677	0.20389	0.853287	4791	5	0.18804
Ints12	10	0.83028	0.88249	1.0	17305	2	0.3112	6.674e-05	0.00026158	0.023153	227	6	0.3112
Olfr1509	10	0.83028	0.88249	1.0	17306	2	0.018205	0.74372	0.88009	1.0	16633	1	0.018205
Cyp2j5	10	0.83028	0.88249	1.0	17307	1	0.2193	0.14932	0.33548	0.969382	6943	5	0.2193
Prss39	10	0.83046	0.88249	1.0	17308	2	0.24881	0.072094	0.18941	0.848265	4473	6	0.24881
Cd101	10	0.8305	0.88249	1.0	17309	2	0.058098	0.49347	0.72191	1.0	13728	2	0.058098
Orai2	10	0.83063	0.88262	1.0	17310	2	-0.12694	0.68868	0.85556	1.0	16087	2	-0.12694
Ttc26	10	0.83068	0.88262	1.0	17311	2	0.14071	0.27582	0.51233	1.0	9976	4	0.14071
Dock2	10	0.83092	0.88276	1.0	17312	2	0.13642	0.90597	0.95221	1.0	18206	1	0.13642
Tmem115	10	0.83114	0.88291	1.0	17313	1	0.33139	0.0062297	0.025996	0.483445	1074	7	0.33139
Fam160a2	10	0.83118	0.88291	1.0	17314	2	0.17335	0.15088	0.33754	0.970826	6978	4	0.17335
Ndfip2	10	0.83118	0.88291	1.0	17315	2	0.060986	0.056389	0.14944	0.792494	3781	4	0.060986
Nfasc	10	0.83121	0.88296	1.0	17316	1	-0.023555	0.55509	0.7638	1.0	14457	2	-0.023555
Usp19	10	0.83121	0.88296	1.0	17317	1	0.38995	0.015631	0.053774	0.611192	1769	7	0.38995
Olfr617	10	0.8313	0.88317	1.0	17318	2	-0.037977	0.58203	0.78061	1.0	14775	2	-0.037977
Cyp2c37	10	0.8314	0.88317	1.0	17319	1	0.037127	0.39071	0.63591	1.0	12142	4	0.037127
Pdcd7	10	0.83144	0.88317	1.0	17320	2	0.12179	0.07626	0.19977	0.853287	4673	5	0.12179
Calcb	10	0.83152	0.8833	1.0	17321	1	0.13008	0.13179	0.30625	0.952016	6422	5	0.13008
Olfr1261	20	0.83153	0.92735	1.0	17322	4	0.077897	0.50505	0.80249	1.0	13867	6	0.077897
Tex12	10	0.8316	0.8833	1.0	17323	2	0.045972	0.13621	0.31201	0.952161	6578	3	0.045972
Usp29	10	0.83164	0.88342	1.0	17324	2	0.032274	0.32521	0.57051	1.0	10918	3	0.032274
Adtrp	10	0.83169	0.88342	1.0	17325	2	0.16905	0.095664	0.23989	0.905029	5338	4	0.16905
Slc10a4	10	0.83171	0.88349	1.0	17326	1	0.39301	0.0044261	0.018905	0.411959	918	7	0.39301
Kcnmb1	10	0.83207	0.88396	1.0	17327	1	-0.036976	0.2166	0.44043	0.997855	8855	2	-0.036976
Rpgr	10	0.83214	0.88417	1.0	17328	2	-0.021723	0.2733	0.50931	1.0	9943	3	-0.021723
Slc25a11	10	0.83216	0.88424	1.0	17329	1	0.32198	0.013171	0.046413	0.58305	1599	7	0.32198
Tmem39b	10	0.83221	0.88424	1.0	17330	2	0.18396	0.024435	0.074889	0.65419	2316	5	0.18396
Limd2	10	0.83233	0.88424	1.0	17331	2	0.29428	0.023017	0.072582	0.649815	2243	6	0.29428
H2-DMb1	20	0.83246	0.92763	1.0	17332	5	0.073736	0.2769	0.58134	1.0	10000	7	0.073736
Zfp9	10	0.83254	0.88437	1.0	17333	1	0.038501	0.64701	0.82628	1.0	15573	2	0.038501
Sntb2	10	0.83259	0.8845	1.0	17334	2	0.19346	0.18333	0.3871	0.980719	7917	5	0.19346
Camta1	10	0.83264	0.8845	1.0	17335	2	0.25585	0.034909	0.10192	0.733879	2797	6	0.25585
Xlr3b	10	0.83269	0.8845	1.0	17336	1	0.23392	0.18956	0.39762	0.986726	8091	5	0.23392
Plekhn1	10	0.83278	0.8845	1.0	17337	2	0.11471	0.169	0.36691	0.978251	7502	5	0.11471
Lmx1b	10	0.83307	0.88464	1.0	17338	2	0.10868	0.38757	0.63348	1.0	12069	4	0.10868
Serp1	10	0.83314	0.8847	1.0	17339	1	0.51349	0.00083198	0.0028497	0.120518	477	6	0.51349
Olfr707	10	0.83326	0.88492	1.0	17340	2	-0.041219	0.063224	0.16517	0.818436	4072	4	-0.041219
Olfr1532-ps1	10	0.83326	0.88492	1.0	17341	2	-0.041219	0.063224	0.16517	0.818436	4071	4	-0.041219
Srpr	10	0.8333	0.88492	1.0	17342	1	0.17044	0.26123	0.49374	1.0	9725	3	0.17044
Vmn1r197	10	0.83341	0.88492	1.0	17343	2	0.18188	0.088212	0.22218	0.876273	5088	5	0.18188
Magea8	10	0.83356	0.88492	1.0	17344	2	-0.098142	0.11798	0.2801	0.937297	6014	4	-0.098142
Ptplad2	10	0.83369	0.88492	1.0	17345	2	0.12223	0.12805	0.29779	0.946598	6314	4	0.12223
Faim2	10	0.83371	0.88492	1.0	17346	1	0.34187	0.007496	0.030043	0.514983	1176	7	0.34187
AF251705	10	0.83374	0.88498	1.0	17347	2	-0.057134	0.54473	0.7556	1.0	14341	2	-0.057134
Pla2g5	10	0.83376	0.88504	1.0	17348	2	0.015746	0.3846	0.63041	1.0	12020	4	0.015746
Gm14085	10	0.83377	0.8851	1.0	17349	1	0.208	0.11394	0.27337	0.93384	5888	5	0.208
Tma16	10	0.83392	0.88516	1.0	17350	2	0.3629	0.024654	0.075086	0.654473	2324	5	0.3629
Cebpz	10	0.83392	0.88516	1.0	17351	1	0.080367	0.023572	0.073206	0.649815	2274	4	0.080367
Psmc1	7	0.83399	0.84471	1.0	17352	1	-0.16153	0.706	0.8216	1.0	16321	2	-0.16153
Olfr1218	10	0.834	0.88516	1.0	17353	2	0.23684	0.038867	0.11012	0.74255	2966	5	0.23684
Olfr936	10	0.83401	0.88516	1.0	17354	1	0.095261	0.079343	0.2051	0.854404	4823	4	0.095261
Tmem80	10	0.83401	0.88516	1.0	17355	1	0.28539	0.0030621	0.01492	0.373998	792	8	0.28539
Hsd3b7	10	0.83405	0.88516	1.0	17356	1	0.031433	0.96675	0.97301	1.0	18741	1	0.031433
Efna2	10	0.83413	0.88516	1.0	17357	2	0.15483	0.11097	0.26751	0.929492	5783	3	0.15483
Fam194a	10	0.83413	0.88516	1.0	17358	2	0.19907	0.093199	0.23366	0.896346	5243	5	0.19907
Olfr1338	10	0.83419	0.88516	1.0	17359	2	0.056107	0.51195	0.73367	1.0	13936	3	0.056107
Olfr1471	10	0.83428	0.88528	1.0	17360	1	-0.053653	0.096987	0.24221	0.905029	5386	3	-0.053653
Ccl17	10	0.83428	0.88528	1.0	17361	1	0.0032134	0.44681	0.6949	1.0	13130	4	0.0032134
Tssk5	10	0.83438	0.88528	1.0	17362	1	0.53908	0.0018936	0.00635	0.196938	648	7	0.53908
Tssc4	10	0.83438	0.88528	1.0	17363	1	0.040632	0.29812	0.54309	1.0	10403	4	0.040632
CK137956	10	0.83446	0.88528	1.0	17364	2	0.42179	0.0027408	0.013787	0.362852	750	7	0.42179
Plcb1	10	0.83456	0.88528	1.0	17365	1	0.22532	0.052339	0.14219	0.792494	3583	5	0.22532
Actc1	10	0.83456	0.88528	1.0	17366	1	0.060194	0.0094575	0.035883	0.544103	1317	4	0.060194
Igbp1	10	0.83482	0.88548	1.0	17367	2	-0.056899	0.01031	0.038124	0.548153	1388	4	-0.056899
Cryba2	10	0.83494	0.88584	1.0	17368	1	0.30456	0.052498	0.14242	0.792494	3590	6	0.30456
Lnp	10	0.83494	0.88584	1.0	17369	2	0.35014	0.03204	0.095647	0.724629	2656	6	0.35014
Habp4	10	0.83503	0.88584	1.0	17370	2	0.013521	0.78967	0.89836	1.0	16998	1	0.013521
Tbc1d21	10	0.83503	0.88584	1.0	17371	2	-0.032154	0.69518	0.85906	1.0	16173	2	-0.032154
Cyp2c68	10	0.83521	0.88584	1.0	17372	2	0.13791	0.06836	0.18116	0.844031	4305	5	0.13791
Ctnna3	10	0.8353	0.88584	1.0	17373	1	-0.0044833	0.90265	0.95146	1.0	18177	1	-0.0044833
Cdc7	10	0.8353	0.88584	1.0	17374	1	1.1806	3.9187e-07	7.4243e-07	0.000181	82	7	1.1806
Gad2	10	0.83531	0.88584	1.0	17375	2	0.17342	0.07232	0.18963	0.848265	4483	5	0.17342
Smad7	10	0.83555	0.88584	1.0	17376	1	0.2917	0.0090369	0.034599	0.536509	1293	7	0.2917
B3gntl1	10	0.83557	0.88584	1.0	17377	2	0.38586	0.010815	0.039085	0.551387	1429	6	0.38586
Dnali1	10	0.83574	0.88584	1.0	17378	2	0.37417	0.016807	0.056929	0.617204	1856	6	0.37417
Cacna1e	10	0.83574	0.88584	1.0	17379	2	0.18545	0.083777	0.21293	0.864724	4944	5	0.18545
Bgn	20	0.83585	0.92955	1.0	17380	5	0.060645	0.013683	0.062395	0.640545	1636	8	0.060645
Rnf207	10	0.83606	0.88638	1.0	17381	2	0.10925	0.6951	0.85897	1.0	16172	3	0.10925
Akt2	20	0.83607	0.92955	1.0	17382	4	0.1578	0.052113	0.17816	0.842701	3578	9	0.1578
Cacnb3	10	0.83617	0.88658	1.0	17383	2	0.17411	0.047802	0.13168	0.782174	3397	5	0.17411
Ccdc8	10	0.83618	0.88665	1.0	17384	2	0.23357	0.11319	0.27142	0.932048	5865	5	0.23357
1700026L06Rik	10	0.83626	0.88665	1.0	17385	1	0.051202	0.46137	0.70356	1.0	13329	2	0.051202
Olfr605	10	0.83629	0.88665	1.0	17386	1	0.23783	0.069324	0.18333	0.844382	4352	5	0.23783
Prss58	10	0.83631	0.88665	1.0	17387	1	0.17007	0.11771	0.27982	0.937297	6002	4	0.17007
Cyp4a31	10	0.83651	0.8868	1.0	17388	2	0.13838	0.16236	0.35794	0.978251	7313	5	0.13838
Olfr805	10	0.83655	0.8868	1.0	17389	2	-0.040655	0.83129	0.91676	1.0	17386	1	-0.040655
Cyb5r3	10	0.83666	0.88692	1.0	17390	2	0.31637	0.021562	0.070272	0.648872	2171	6	0.31637
Pptc7	10	0.83674	0.88708	1.0	17391	2	0.021731	0.49156	0.72014	1.0	13697	3	0.021731
Tcf7l2	10	0.83674	0.88714	1.0	17392	2	0.11068	0.20272	0.41987	0.99521	8452	4	0.11068
Rpl26	9	0.83698	0.88363	1.0	17393	1	0.37881	0.0035398	0.015079	0.376578	843	6	0.37881
Ntng2	10	0.83699	0.88761	1.0	17394	2	0.050225	0.53811	0.7518	1.0	14257	3	0.050225
Pparg	10	0.83716	0.88761	1.0	17395	2	0.015949	0.55102	0.7596	1.0	14406	3	0.015949
D3Ertd751e	10	0.83725	0.88761	1.0	17396	1	-0.079999	0.074678	0.19603	0.853287	4604	3	-0.079999
Vmn2r26	10	0.83728	0.88761	1.0	17397	2	0.050732	0.12493	0.29235	0.946598	6208	3	0.050732
Hs1bp3	10	0.83735	0.88761	1.0	17398	1	0.15748	0.20485	0.42325	0.995678	8507	5	0.15748
Clec1b	10	0.83735	0.88761	1.0	17399	2	0.20902	0.36729	0.61244	1.0	11717	4	0.20902
Slc45a3	10	0.83743	0.88761	1.0	17400	2	0.0033345	0.17234	0.37132	0.978991	7599	2	0.0033345
Cdc6	9	0.83744	0.88402	1.0	17401	1	1.0123	0.0022186	0.00909	0.259396	686	6	1.0123
Eya2	20	0.83745	0.93027	1.0	17402	2	0.048474	0.10057	0.28639	0.941106	5478	7	0.048474
Itih4	10	0.83749	0.88761	1.0	17403	2	0.08924	0.17182	0.36946	0.978251	7576	4	0.08924
Hoxa1	10	0.83749	0.88761	1.0	17404	2	-0.090552	0.25519	0.48543	1.0	9624	1	-0.090552
Slc17a4	10	0.83749	0.88761	1.0	17405	2	0.16818	0.098093	0.24393	0.90697	5420	4	0.16818
AI987944	8	0.83755	0.86599	1.0	17406	1	0.36074	0.0057955	0.022249	0.436512	1038	5	0.36074
Meig1	10	0.83756	0.88761	1.0	17407	2	0.10716	0.71716	0.87038	1.0	16436	2	0.10716
Nlrp3	20	0.83777	0.9305	1.0	17408	3	0.034463	0.15728	0.39411	0.984117	7155	7	0.034463
Lst1	10	0.83778	0.8879	1.0	17409	2	0.010432	0.13834	0.31748	0.956729	6641	4	0.010432
Exosc7	10	0.838	0.88805	1.0	17410	1	-0.0046586	0.011907	0.04261	0.56636	1515	3	-0.0046586
Med15	10	0.83829	0.88817	1.0	17411	2	0.46994	0.027775	0.08591	0.708384	2447	6	0.46994
Loh12cr1	10	0.83829	0.88817	1.0	17412	2	0.33252	0.0050495	0.020826	0.43038	963	5	0.33252
Ndrg2	10	0.83844	0.88845	1.0	17413	2	0.13874	0.11034	0.26685	0.929492	5757	5	0.13874
Rbp2	10	0.83849	0.88845	1.0	17414	2	0.16375	0.22025	0.44649	0.997855	8949	5	0.16375
Sec23a	10	0.83851	0.88845	1.0	17415	1	0.14472	0.24316	0.47075	1.0	9388	4	0.14472
Nudt4	10	0.83874	0.88866	1.0	17416	1	0.17004	0.33273	0.577	1.0	11084	4	0.17004
0610009O20Rik	10	0.83882	0.88872	1.0	17417	1	1.2208	3.2275e-07	7.4243e-07	0.000181	79	9	1.2208
Rcn3	10	0.83893	0.88895	1.0	17418	2	0.05373	0.31985	0.56592	1.0	10805	3	0.05373
Ing2	10	0.83895	0.88901	1.0	17419	2	-0.015985	0.14272	0.32598	0.966006	6769	3	-0.015985
Evi2a	10	0.839	0.88901	1.0	17420	1	0.060827	0.90027	0.95083	1.0	18170	1	0.060827
Wdr1	10	0.83906	0.88902	1.0	17421	1	0.26787	0.028293	0.087096	0.710701	2469	4	0.26787
Tspan10	9	0.83911	0.88565	1.0	17422	2	-0.14348	0.26162	0.48507	1.0	9734	4	-0.14348
Taar7a	10	0.83927	0.8893	1.0	17423	1	0.28831	0.00012078	0.00045709	0.034374	270	9	0.28831
Stat6	10	0.8393	0.8893	1.0	17424	1	0.25679	0.040329	0.11232	0.74255	3059	6	0.25679
Ctsd	10	0.83946	0.8893	1.0	17425	2	-0.11015	0.97994	0.98132	1.0	18989	1	-0.11015
Sptbn5	10	0.83967	0.88941	1.0	17426	1	0.077016	0.17169	0.36946	0.978251	7570	3	0.077016
Rbbp6	10	0.8397	0.88941	1.0	17427	2	0.20908	0.035558	0.10302	0.73519	2821	5	0.20908
Decr1	10	0.83979	0.88949	1.0	17428	2	0.08112	0.1723	0.37132	0.978991	7597	5	0.08112
Gm6878	10	0.83979	0.88949	1.0	17429	2	0.015871	0.29245	0.53457	1.0	10298	4	0.015871
Olfr32	20	0.83996	0.93163	1.0	17430	3	0.1442	0.060239	0.19355	0.853287	3956	10	0.1442
Olfr1352	10	0.84011	0.8897	1.0	17431	2	0.099391	0.10272	0.25313	0.919792	5537	5	0.099391
Psmb9	10	0.84055	0.88983	1.0	17432	1	0.27958	0.045962	0.12673	0.770758	3313	6	0.27958
Nckap1	10	0.84071	0.8903	1.0	17433	2	-0.087743	0.41246	0.661	1.0	12525	3	-0.087743
Gpr35	10	0.84071	0.8903	1.0	17434	2	0.070875	0.47105	0.70821	1.0	13445	3	0.070875
Bcl2	10	0.84082	0.8903	1.0	17435	1	0.087701	0.016651	0.056493	0.617204	1846	4	0.087701
Vmn2r97	10	0.84088	0.8903	1.0	17436	1	0.072493	0.18531	0.39125	0.984117	7967	4	0.072493
Rock1	10	0.84092	0.8903	1.0	17437	2	0.018205	0.63515	0.81534	1.0	15433	3	0.018205
Tnfrsf14	10	0.84094	0.8903	1.0	17438	2	0.26363	0.077919	0.20315	0.853287	4751	6	0.26363
Scrn3	10	0.84099	0.89042	1.0	17439	2	0.18939	0.074571	0.19562	0.853287	4599	5	0.18939
Yif1b	10	0.84104	0.89054	1.0	17440	1	0.047159	0.63966	0.81992	1.0	15477	3	0.047159
Rdh7	10	0.84121	0.89054	1.0	17441	1	0.091707	0.070259	0.18473	0.844382	4392	5	0.091707
9030619P08Rik	10	0.84123	0.89054	1.0	17442	2	0.022192	0.12261	0.28885	0.944617	6150	4	0.022192
Fus	10	0.84128	0.89061	1.0	17443	2	0.39463	0.026919	0.084501	0.703895	2422	6	0.39463
Trappc11	10	0.84132	0.89069	1.0	17444	1	0.68365	0.043753	0.12148	0.761311	3222	5	0.68365
Elovl1	20	0.84146	0.9328	1.0	17445	2	0.27999	0.0052133	0.025618	0.480844	986	12	0.27999
Zbtb34	10	0.84152	0.89127	1.0	17446	2	0.5062	0.00033513	0.0013767	0.075658	364	6	0.5062
Papss2	20	0.84163	0.93294	1.0	17447	3	0.22814	0.0040171	0.01717	0.392089	887	11	0.22814
1700023E05Rik	20	0.84166	0.93294	1.0	17448	3	-0.020529	0.47377	0.77335	1.0	13480	4	-0.020529
Mtfr2	10	0.84172	0.89127	1.0	17449	2	0.25539	0.1779	0.37909	0.978991	7767	5	0.25539
Ogdhl	10	0.84182	0.89127	1.0	17450	2	0.26004	0.040684	0.11337	0.743046	3083	5	0.26004
Olfr1451	10	0.8419	0.89138	1.0	17451	1	0.6086	4.3972e-05	0.00018387	0.01803	205	9	0.6086
Oplah	10	0.84192	0.89138	1.0	17452	1	0.13087	0.21285	0.43477	0.997855	8739	5	0.13087
Ccdc13	10	0.84193	0.89138	1.0	17453	2	0.091606	0.12462	0.29172	0.946151	6199	5	0.091606
Il33	10	0.84194	0.89138	1.0	17454	2	0.14247	0.1117	0.26829	0.929492	5806	5	0.14247
Svs4	10	0.842	0.89138	1.0	17455	2	0.21116	0.11406	0.27337	0.93384	5892	4	0.21116
H2-Oa	10	0.84204	0.89138	1.0	17456	1	0.29371	0.050684	0.13839	0.792494	3509	5	0.29371
Rnf165	10	0.84215	0.89144	1.0	17457	2	-0.10664	0.62018	0.80707	1.0	15232	2	-0.10664
Nrxn2	10	0.84217	0.8915	1.0	17458	2	0.0097531	0.7137	0.86921	1.0	16414	1	0.0097531
Ifnk	10	0.84217	0.8915	1.0	17459	2	0.0019094	0.1153	0.27735	0.937297	5928	3	0.0019094
Acd	10	0.84217	0.8915	1.0	17460	2	0.20317	0.010588	0.038526	0.548153	1414	5	0.20317
Reg3b	10	0.8422	0.8915	1.0	17461	1	0.24408	0.063944	0.1674	0.82245	4104	6	0.24408
Wdr43	10	0.84224	0.8915	1.0	17462	2	0.15369	0.04802	0.13215	0.782338	3407	3	0.15369
Zbtb7a	20	0.84226	0.93345	1.0	17463	2	0.58784	1.6358e-05	0.0001423	0.015141	163	13	0.58784
1700008I05Rik	10	0.84227	0.8915	1.0	17464	1	0.31242	0.0020915	0.0070835	0.21276	670	7	0.31242
Eaf2	10	0.84247	0.89176	1.0	17465	1	0.19457	0.11479	0.27557	0.937297	5917	5	0.19457
Eif5b	10	0.84272	0.89207	1.0	17466	1	0.080994	0.056569	0.14962	0.792494	3795	5	0.080994
Wiz	20	0.84283	0.9336	1.0	17467	1	0.39389	3.8115e-06	2.5985e-05	0.004061	124	12	0.39389
Synj2bp	10	0.84287	0.89208	1.0	17468	1	0.2282	0.098427	0.24439	0.907177	5429	5	0.2282
Lhfpl4	10	0.84288	0.89208	1.0	17469	2	0.12721	0.0594	0.15658	0.807731	3909	3	0.12721
Fam71d	10	0.84302	0.89238	1.0	17470	2	0.22443	0.072658	0.18989	0.848265	4502	5	0.22443
Hoxc4	10	0.84304	0.89252	1.0	17471	2	0.26997	0.011675	0.0421	0.565977	1495	5	0.26997
Plekhf1	10	0.84305	0.89252	1.0	17472	2	-0.045726	0.60932	0.80052	1.0	15080	1	-0.045726
Gjb4	10	0.84309	0.89259	1.0	17473	2	0.031221	0.28139	0.51881	1.0	10090	4	0.031221
Tead3	10	0.84315	0.89267	1.0	17474	2	0.34504	0.0054686	0.022099	0.436496	1011	5	0.34504
Nup214	9	0.84322	0.88904	1.0	17475	2	0.15603	0.32865	0.56765	1.0	10997	3	0.15603
Dmrtc2	10	0.84329	0.89267	1.0	17476	1	-0.041747	0.095312	0.23927	0.905029	5317	3	-0.041747
Klf17	10	0.84339	0.89267	1.0	17477	2	-0.038834	0.44918	0.6965	1.0	13175	3	-0.038834
Gaa	10	0.84349	0.89267	1.0	17478	2	-0.1	0.40444	0.6505	1.0	12376	3	-0.1
Gramd2	10	0.84352	0.89267	1.0	17479	2	0.22003	0.060809	0.15998	0.811009	3981	5	0.22003
Slc12a1	10	0.84355	0.89267	1.0	17480	2	-0.017667	0.41892	0.66827	1.0	12652	4	-0.017667
Eri2	10	0.84364	0.89267	1.0	17481	2	0.098042	0.72105	0.87169	1.0	16468	2	0.098042
Mcpt4	9	0.84373	0.88942	1.0	17482	2	0.018931	0.75237	0.86914	1.0	16695	2	0.018931
A230065H16Rik	10	0.84402	0.89279	1.0	17483	1	0.22296	0.0059995	0.025347	0.480844	1058	6	0.22296
Nde1	10	0.84429	0.89279	1.0	17484	2	0.036173	0.36638	0.61205	1.0	11695	4	0.036173
Hrct1	10	0.84439	0.89279	1.0	17485	2	0.11323	0.44003	0.69063	1.0	13012	3	0.11323
Tctn1	10	0.84452	0.8929	1.0	17486	2	-0.058716	0.82843	0.91521	1.0	17362	2	-0.058716
Fancc	10	0.84452	0.8929	1.0	17487	2	0.13788	0.15457	0.34526	0.978251	7082	5	0.13788
Taar1	10	0.84456	0.8929	1.0	17488	1	0.21534	0.047318	0.13033	0.778258	3381	6	0.21534
Slc39a5	10	0.84456	0.8929	1.0	17489	1	-0.083057	0.082759	0.21051	0.859532	4918	4	-0.083057
Klk1b5	10	0.8447	0.8929	1.0	17490	2	0.25352	0.059685	0.15746	0.808892	3924	6	0.25352
Prmt8	10	0.84475	0.89304	1.0	17491	1	0.13432	0.14923	0.33548	0.969382	6940	4	0.13432
Mapkap1	10	0.84479	0.89304	1.0	17492	2	0.31221	0.022378	0.071326	0.648872	2222	6	0.31221
Cdhr4	10	0.84483	0.89304	1.0	17493	1	-0.03923	0.97843	0.98014	1.0	18950	1	-0.03923
Lnx1	10	0.84483	0.89304	1.0	17494	1	0.042673	0.22121	0.44727	0.997855	8972	4	0.042673
Cib1	10	0.84493	0.89304	1.0	17495	2	0.041249	0.70027	0.86162	1.0	16239	3	0.041249
Tmem109	10	0.84497	0.89304	1.0	17496	2	0.092976	0.35229	0.59795	1.0	11458	4	0.092976
Ceacam10	10	0.84497	0.89304	1.0	17497	2	0.16889	0.20686	0.42708	0.997705	8567	5	0.16889
Syt2	10	0.845	0.89304	1.0	17498	2	0.23909	0.041331	0.11519	0.748129	3114	5	0.23909
Fahd1	10	0.84509	0.89317	1.0	17499	2	0.13857	0.035115	0.10242	0.73519	2803	4	0.13857
Cnpy3	10	0.8452	0.89317	1.0	17500	2	0.063087	0.62893	0.81209	1.0	15347	2	0.063087
Mab21l3	10	0.8455	0.89317	1.0	17501	1	0.088056	0.43615	0.68671	1.0	12944	4	0.088056
Dock3	10	0.84558	0.89317	1.0	17502	1	0.34679	0.049093	0.1344	0.784274	3449	6	0.34679
Dnajb1	9	0.84563	0.89074	1.0	17503	2	0.049583	0.47081	0.6865	1.0	13443	3	0.049583
Adora3	10	0.84564	0.89317	1.0	17504	2	0.059443	0.44506	0.69361	1.0	13101	4	0.059443
Plp1	10	0.84577	0.89331	1.0	17505	2	0.28396	0.034419	0.10111	0.732811	2767	6	0.28396
Timm21	10	0.84589	0.89331	1.0	17506	2	0.13009	0.37964	0.62541	1.0	11934	3	0.13009
Gfod1	10	0.84596	0.89331	1.0	17507	2	-0.028368	0.43601	0.68655	1.0	12936	3	-0.028368
Haghl	10	0.84599	0.89331	1.0	17508	1	0.29739	0.014772	0.051426	0.601445	1717	6	0.29739
1700129C05Rik	10	0.84603	0.89339	1.0	17509	2	0.43523	0.0050644	0.020889	0.43038	965	6	0.43523
Tecta	10	0.84603	0.89339	1.0	17510	2	0.066623	0.21908	0.4436	0.997855	8916	5	0.066623
Art2b	10	0.84606	0.89347	1.0	17511	1	0.046403	0.38405	0.62974	1.0	12007	4	0.046403
Pcdhb10	10	0.84608	0.89347	1.0	17512	2	0.069094	0.36461	0.60961	1.0	11655	3	0.069094
Nt5m	10	0.84616	0.89347	1.0	17513	2	0.034858	0.42027	0.67079	1.0	12680	2	0.034858
Gm9041	10	0.84624	0.89358	1.0	17514	2	0.083913	0.22766	0.45396	1.0	9093	3	0.083913
Fam151a	10	0.84625	0.89366	1.0	17515	2	0.32427	0.024082	0.074632	0.65419	2302	5	0.32427
