id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Cyp2a12	5	0.97375	0.96294	0.997914	19289	0	0.10081	0.28055	0.47058	1.0	8356	2	0.10081
Klk1	5	0.97384	0.96309	0.998015	19290	0	0.25418	0.005108	0.026957	1.0	435	4	0.25418
Papss2	10	0.97393	0.95118	0.994647	19291	0	0.072583	0.01378	0.085225	1.0	999	4	0.072583
Tprn	5	0.97398	0.9636	0.998052	19292	0	0.13478	0.54235	0.66228	1.0	12215	1	0.13478
Ppef1	5	0.97399	0.9636	0.998052	19293	0	0.090764	0.010716	0.046441	1.0	783	2	0.090764
Tmem88b	5	0.97401	0.9636	0.998052	19294	0	0.21313	0.080965	0.22046	1.0	3759	3	0.21313
Hpd	5	0.97403	0.9636	0.998052	19295	0	0.1803	0.042222	0.14529	1.0	2303	3	0.1803
Olfr173	5	0.97405	0.9636	0.998052	19296	0	0.25718	0.036265	0.13177	1.0	2073	3	0.25718
Nrm	5	0.97408	0.9636	0.998052	19297	0	0.07802	0.25634	0.45299	1.0	7901	2	0.07802
Il12b	5	0.97413	0.96375	0.998052	19298	0	0.25598	0.064535	0.19003	1.0	3158	3	0.25598
Nagk	5	0.97413	0.96375	0.998052	19299	0	0.075629	0.094577	0.2469	1.0	4262	1	0.075629
Klhl32	5	0.9742	0.96407	0.998052	19300	0	0.17339	0.25003	0.4469	1.0	7779	2	0.17339
Zeb1	10	0.97423	0.9515	0.994647	19301	0	0.16161	0.059148	0.2426	1.0	2973	5	0.16161
Rbm18	5	0.97425	0.96407	0.998052	19302	0	0.10327	0.179	0.36412	1.0	6421	2	0.10327
Lmo2	10	0.97429	0.9515	0.994647	19303	0	0.16098	0.030488	0.16481	1.0	1839	5	0.16098
2010109I03Rik	5	0.9743	0.96407	0.998052	19304	0	0.16628	0.27674	0.46669	1.0	8287	2	0.16628
Hpx	5	0.97434	0.96407	0.998052	19305	0	0.21249	0.006015	0.031207	1.0	486	4	0.21249
St14	5	0.97434	0.96407	0.998052	19306	0	0.16323	0.12758	0.30561	1.0	5365	3	0.16323
Pitx3	5	0.97437	0.96407	0.998052	19307	0	0.1419	0.016433	0.075886	1.0	1174	2	0.1419
Ube3c	5	0.9744	0.96407	0.998052	19308	0	0.19091	0.045587	0.15024	1.0	2444	3	0.19091
Luzp1	5	0.97441	0.96407	0.998052	19309	0	0.075099	0.65348	0.72631	1.0	13422	1	0.075099
Scfd2	5	0.97448	0.96407	0.998052	19310	0	0.099481	0.16672	0.35183	1.0	6188	2	0.099481
Adam5	5	0.97449	0.96407	0.998052	19311	0	0.047922	0.90552	0.92533	1.0	17450	0	0.047922
Zfp933	5	0.97477	0.96472	0.99833	19312	0	0.12483	0.10807	0.26975	1.0	4707	3	0.12483
Cnksr1	5	0.97477	0.96472	0.99833	19313	0	0.21789	0.03978	0.14117	1.0	2200	3	0.21789
Ankef1	5	0.97481	0.96472	0.99833	19314	0	0.083373	0.090264	0.23997	1.0	4092	2	0.083373
Vmn1r88	5	0.97482	0.96472	0.99833	19315	0	0.18374	0.14856	0.33252	1.0	5817	2	0.18374
Tmem184b	5	0.97482	0.96472	0.99833	19316	0	0.30931	0.013751	0.062481	1.0	997	4	0.30931
Adam6b	5	0.97488	0.96488	0.99833	19317	0	0.050772	0.66071	0.7297	1.0	13509	1	0.050772
Olfr1306	5	0.97489	0.96488	0.99833	19318	0	0.11039	0.33292	0.52983	1.0	9337	2	0.11039
Olfr476	5	0.9749	0.96504	0.99833	19319	0	0.23828	0.04545	0.1498	1.0	2438	3	0.23828
Phxr2	5	0.97496	0.9652	0.99833	19320	0	0.20233	0.013	0.058869	1.0	950	4	0.20233
Glra3	5	0.97501	0.96554	0.99833	19321	0	0.081883	0.29641	0.48618	1.0	8664	1	0.081883
Lrrc30	5	0.97503	0.96554	0.99833	19322	0	0.26293	0.017483	0.080329	1.0	1225	4	0.26293
Csl	5	0.9751	0.96554	0.99833	19323	0	0.22865	0.31298	0.50554	1.0	8964	2	0.22865
Mapkapk5	5	0.97512	0.96554	0.99833	19324	0	0.092992	0.14277	0.323	1.0	5705	2	0.092992
Pcgf6	5	0.97519	0.96554	0.99833	19325	0	0.15972	0.13171	0.3104	1.0	5499	3	0.15972
Zfp42	5	0.97531	0.9657	0.99833	19326	0	0.091876	0.542	0.66169	1.0	12211	1	0.091876
Gm7168	5	0.97533	0.9657	0.99833	19327	0	0.13208	0.38676	0.5739	1.0	10420	1	0.13208
Ivns1abp	5	0.97543	0.96586	0.99833	19328	0	0.30941	0.025753	0.11023	1.0	1637	3	0.30941
Myh1	5	0.97543	0.96586	0.99833	19329	0	0.1749	0.096059	0.24945	1.0	4310	2	0.1749
Irak4	5	0.97546	0.96603	0.99833	19330	0	0.10958	0.65752	0.7297	1.0	13463	1	0.10958
Sgcb	5	0.97547	0.96603	0.99833	19331	0	0.12341	0.39662	0.58091	1.0	10612	2	0.12341
Ngf	5	0.9755	0.96603	0.99833	19332	0	0.077382	0.42764	0.60645	1.0	11150	1	0.077382
Gypa	5	0.97551	0.96603	0.99833	19333	0	0.33975	0.040493	0.14299	1.0	2233	3	0.33975
Lmx1a	5	0.97552	0.96603	0.99833	19334	0	0.17944	0.054673	0.17061	1.0	2796	2	0.17944
Magohb	5	0.97554	0.96603	0.99833	19335	0	0.14202	0.088819	0.23839	1.0	4030	3	0.14202
Dtx1	5	0.97558	0.96618	0.99833	19336	0	0.11931	0.78812	0.81696	1.0	15244	1	0.11931
Csad	10	0.97558	0.95503	0.99563	19337	0	0.080593	0.13328	0.39462	1.0	5532	3	0.080593
Ctsj	5	0.97565	0.96618	0.99833	19338	0	0.14538	0.020756	0.09235	1.0	1414	4	0.14538
Ly6g6e	5	0.9757	0.96632	0.99833	19339	0	0.15778	0.11247	0.28108	1.0	4854	3	0.15778
C4bp	5	0.97572	0.96632	0.99833	19340	0	0.18994	0.012222	0.05687	1.0	890	3	0.18994
Ap1s2	5	0.97574	0.96648	0.99833	19341	0	0.076079	0.60829	0.69696	1.0	12909	1	0.076079
Tat	5	0.97575	0.96648	0.99833	19342	0	0.14452	0.090816	0.24215	1.0	4113	3	0.14452
Olfr870	5	0.97577	0.96648	0.99833	19343	0	0.19797	0.050039	0.15953	1.0	2630	3	0.19797
Ndrg1	5	0.9758	0.96663	0.99833	19344	0	0.10143	0.4018	0.58783	1.0	10712	2	0.10143
Tspan8	5	0.97582	0.96679	0.99833	19345	0	0.10964	0.066373	0.19241	1.0	3218	2	0.10964
Mgam	5	0.97589	0.96679	0.99833	19346	0	0.13527	0.18759	0.37316	1.0	6591	2	0.13527
Pcdh11x	5	0.97593	0.96679	0.99833	19347	0	0.29643	0.0048202	0.023795	1.0	414	3	0.29643
Sva	5	0.97594	0.96679	0.99833	19348	0	0.21357	0.021721	0.096638	1.0	1470	3	0.21357
Mtf2	5	0.97599	0.9671	0.99833	19349	0	0.091695	0.70794	0.75814	1.0	14091	1	0.091695
Mafb	5	0.97601	0.9671	0.99833	19350	0	0.14306	0.063816	0.18705	1.0	3132	3	0.14306
Fam222b	5	0.97601	0.9671	0.99833	19351	0	0.14867	0.11007	0.27599	1.0	4772	3	0.14867
Usp50	5	0.97602	0.9671	0.99833	19352	0	0.28206	0.0077759	0.035526	1.0	607	4	0.28206
Tbx3	5	0.97603	0.9671	0.99833	19353	0	0.12839	0.057788	0.17549	1.0	2912	2	0.12839
Ppt2	5	0.97608	0.9671	0.99833	19354	0	0.12926	0.79585	0.82211	1.0	15399	1	0.12926
Slc25a39	5	0.97609	0.9671	0.99833	19355	0	0.11566	0.30436	0.49719	1.0	8792	2	0.11566
Fryl	5	0.97624	0.9671	0.99833	19356	0	0.20796	0.0074733	0.0354	1.0	584	4	0.20796
Olfr410	5	0.97629	0.9671	0.99833	19357	0	0.14363	0.40656	0.59131	1.0	10796	2	0.14363
Pdlim2	10	0.9763	0.95556	0.99563	19358	0	0.18661	0.023956	0.13038	1.0	1567	5	0.18661
Hs2st1	5	0.97634	0.9671	0.99833	19359	0	0.085495	0.68126	0.73938	1.0	13777	1	0.085495
Camk1	5	0.97637	0.96725	0.99833	19360	0	0.25697	0.0099164	0.042558	1.0	739	3	0.25697
Foxp2	5	0.97647	0.96725	0.99833	19361	0	0.052233	0.85896	0.87611	1.0	16571	0	0.052233
Il21r	5	0.97649	0.96725	0.99833	19362	0	0.043936	0.78324	0.81132	1.0	15173	1	0.043936
Tmem120b	5	0.97653	0.96725	0.99833	19363	0	0.082036	0.28855	0.47689	1.0	8519	2	0.082036
1700013D24Rik	5	0.97657	0.96725	0.99833	19364	0	0.32293	0.001925	0.012409	1.0	199	4	0.32293
Itgb6	10	0.97661	0.95582	0.995746	19365	0	0.13323	0.0014115	0.013684	1.0	151	5	0.13323
Lilrb4	10	0.97673	0.95582	0.995746	19366	0	0.060016	0.075452	0.28735	1.0	3576	3	0.060016
Aqp1	5	0.97684	0.96753	0.99833	19367	0	0.049201	0.36041	0.55544	1.0	9871	1	0.049201
Olfr61	5	0.97685	0.96753	0.99833	19368	0	0.34464	0.048015	0.15762	1.0	2548	3	0.34464
9930012K11Rik	5	0.97687	0.96768	0.99833	19369	0	0.093036	0.2983	0.48965	1.0	8690	2	0.093036
Gbp2	5	0.97689	0.96768	0.99833	19370	0	0.21049	0.014336	0.064412	1.0	1041	4	0.21049
Myo18a	10	0.97694	0.95611	0.995883	19371	0	0.053612	0.40477	0.69559	1.0	10758	3	0.053612
Crtam	10	0.97697	0.95611	0.995883	19372	0	0.0063291	0.64819	0.8339	1.0	13363	2	0.0063291
Trmt2b	5	0.97698	0.96769	0.99833	19373	0	0.36318	0.023779	0.10182	1.0	1559	3	0.36318
2310039H08Rik	5	0.97704	0.96769	0.99833	19374	0	0.020217	0.02167	0.095792	1.0	1467	1	0.020217
Ovol1	5	0.97706	0.96769	0.99833	19375	0	0.069072	0.80546	0.83108	1.0	15574	0	0.069072
Tagln	5	0.97709	0.96769	0.99833	19376	0	0.094313	0.30885	0.50126	1.0	8879	2	0.094313
Slc16a11	5	0.97717	0.96784	0.99833	19377	0	0.11681	0.26242	0.45522	1.0	8028	2	0.11681
A430033K04Rik	5	0.97722	0.96784	0.99833	19378	0	0.19919	0.012545	0.057751	1.0	919	3	0.19919
Tssk6	5	0.9773	0.96784	0.99833	19379	0	0.062439	0.3753	0.56259	1.0	10179	2	0.062439
Tmem206	5	0.97735	0.96784	0.99833	19380	0	0.091718	0.29914	0.49014	1.0	8706	2	0.091718
Zfp948	5	0.97736	0.96784	0.99833	19381	0	0.22489	0.031598	0.11998	1.0	1884	3	0.22489
Tnr	5	0.97745	0.96814	0.998542	19382	0	0.13984	0.29155	0.48273	1.0	8569	2	0.13984
Fitm1	5	0.97745	0.96814	0.998542	19383	0	0.15585	0.070443	0.20108	1.0	3376	3	0.15585
Srpx	5	0.97762	0.96842	0.998741	19384	0	0.25297	0.011397	0.052958	1.0	827	4	0.25297
Gabpb1	5	0.97767	0.96871	0.998741	19385	0	0.1931	0.077077	0.21456	1.0	3638	3	0.1931
Zscan30	5	0.97772	0.96871	0.998741	19386	0	0.093039	0.13175	0.3104	1.0	5501	2	0.093039
Msra	5	0.97774	0.96871	0.998741	19387	0	0.10501	0.34245	0.53825	1.0	9529	2	0.10501
Lgi3	5	0.97775	0.96871	0.998741	19388	0	0.14553	0.031364	0.11968	1.0	1874	2	0.14553
2410141K09Rik	5	0.97777	0.96871	0.998741	19389	0	0.12466	0.6967	0.7479	1.0	13942	1	0.12466
Mroh2b	5	0.97789	0.969	0.998741	19390	0	0.13285	0.066436	0.19241	1.0	3224	2	0.13285
Olfr449	5	0.97789	0.969	0.998741	19391	0	0.093828	0.76766	0.80041	1.0	14894	1	0.093828
Sox5	5	0.97794	0.96928	0.998741	19392	0	0.13931	0.020004	0.090926	1.0	1379	4	0.13931
Slitrk2	10	0.97797	0.95696	0.996151	19393	0	0.038702	0.47009	0.74326	1.0	11491	2	0.038702
Ugt2b35	5	0.978	0.96942	0.998741	19394	0	0.13069	0.2049	0.39605	1.0	6925	2	0.13069
BC021891	5	0.97802	0.96942	0.998741	19395	0	0.25055	0.012805	0.058514	1.0	937	4	0.25055
Aip	5	0.97803	0.96942	0.998741	19396	0	0.22948	0.02183	0.096896	1.0	1474	4	0.22948
Lgals9	5	0.97806	0.96942	0.998741	19397	0	0.22979	0.37515	0.56259	1.0	10175	2	0.22979
Meox1	5	0.97814	0.96942	0.998741	19398	0	0.20781	0.28576	0.47562	1.0	8458	2	0.20781
Fbp2	5	0.97818	0.96942	0.998741	19399	0	0.18577	0.093293	0.24489	1.0	4210	3	0.18577
Anxa5	5	0.97823	0.96955	0.998741	19400	0	0.20689	0.040809	0.14319	1.0	2253	3	0.20689
Apol11a	5	0.97837	0.96969	0.998741	19401	0	0.084587	0.18654	0.37128	1.0	6571	2	0.084587
Zfp287	5	0.9784	0.96969	0.998741	19402	0	0.079011	0.24832	0.4469	1.0	7751	2	0.079011
Folr4	10	0.97841	0.9575	0.996442	19403	0	0.069876	0.90594	0.94196	1.0	17464	1	0.069876
H2-Q4	5	0.97845	0.96985	0.998741	19404	0	0.14946	0.10012	0.25952	1.0	4441	2	0.14946
Tomm40l	5	0.97845	0.96985	0.998741	19405	0	0.12199	0.3488	0.54328	1.0	9661	2	0.12199
Hdac4	5	0.97855	0.96985	0.998741	19406	0	0.12777	0.3289	0.52432	1.0	9257	2	0.12777
Cd37	5	0.97856	0.96985	0.998741	19407	0	0.11007	0.21762	0.40903	1.0	7168	2	0.11007
Ifi205	5	0.97857	0.96985	0.998741	19408	0	0.087244	0.79997	0.82436	1.0	15478	1	0.087244
Ror2	5	0.97859	0.96985	0.998741	19409	0	0.23036	0.0046215	0.023151	1.0	400	4	0.23036
Msantd1	5	0.97861	0.96985	0.998741	19410	0	0.16894	0.011391	0.052958	1.0	825	3	0.16894
Grb14	5	0.97861	0.96985	0.998741	19411	0	0.097474	0.097376	0.25444	1.0	4353	2	0.097474
Cd300e	5	0.97864	0.96985	0.998741	19412	0	0.31048	0.0090896	0.039501	1.0	689	3	0.31048
Tmc8	5	0.97866	0.96999	0.998741	19413	0	0.11579	0.82893	0.85254	1.0	16003	0	0.11579
Mpp2	5	0.97867	0.96999	0.998741	19414	0	0.28192	0.058281	0.17549	1.0	2931	3	0.28192
Ankib1	5	0.97871	0.97013	0.998741	19415	0	0.23304	0.075607	0.21109	1.0	3581	2	0.23304
Ror1	5	0.97872	0.97013	0.998741	19416	0	0.26375	0.019108	0.087015	1.0	1318	4	0.26375
Cggbp1	5	0.97883	0.97041	0.998741	19417	0	0.16471	0.11516	0.28607	1.0	4967	3	0.16471
Cacna1h	5	0.97883	0.97041	0.998741	19418	0	0.16777	0.018119	0.082948	1.0	1259	3	0.16777
Car9	10	0.97888	0.95858	0.996617	19419	0	0.019246	0.077258	0.29212	1.0	3643	4	0.019246
Olfr556	5	0.97889	0.97079	0.998741	19420	0	0.10506	0.2611	0.45522	1.0	7995	2	0.10506
Cyp2b10	5	0.97892	0.97079	0.998741	19421	0	0.097138	0.84449	0.86564	1.0	16277	0	0.097138
Rpp25	5	0.97899	0.97095	0.998741	19422	0	0.21718	0.159	0.34364	1.0	6037	2	0.21718
Dppa3	5	0.97906	0.97123	0.998741	19423	0	0.20754	0.029845	0.11646	1.0	1812	3	0.20754
Wasl	5	0.97909	0.97123	0.998741	19424	0	0.16496	0.081276	0.22166	1.0	3771	3	0.16496
Pifo	5	0.9791	0.97123	0.998741	19425	0	0.089263	0.34799	0.54276	1.0	9644	2	0.089263
Stap1	5	0.97913	0.97138	0.998741	19426	0	0.14771	0.28565	0.47562	1.0	8457	2	0.14771
Ptprb	5	0.97917	0.97138	0.998741	19427	0	0.24554	0.0027555	0.015318	1.0	260	4	0.24554
Hist1h2bn	5	0.97918	0.97138	0.998741	19428	0	0.18771	0.020474	0.092088	1.0	1404	4	0.18771
Scgb2b24	5	0.9792	0.97152	0.998741	19429	0	0.12614	0.088855	0.23839	1.0	4032	3	0.12614
Utp14a	5	0.97936	0.97204	0.998741	19430	0	0.16684	0.18362	0.36824	1.0	6512	2	0.16684
Sele	5	0.97939	0.97204	0.998741	19431	0	0.28102	0.020932	0.092984	1.0	1427	3	0.28102
Tmem235	5	0.97944	0.97204	0.998741	19432	0	0.078953	0.15318	0.33733	1.0	5908	2	0.078953
Pigo	5	0.97946	0.97204	0.998741	19433	0	0.13465	0.13029	0.30893	1.0	5453	2	0.13465
Gdpd4	5	0.97951	0.97218	0.998741	19434	0	0.22355	0.071171	0.2036	1.0	3403	3	0.22355
Cd300lg	5	0.97961	0.97218	0.998741	19435	0	0.25587	0.011741	0.053923	1.0	859	4	0.25587
Kcnj10	5	0.97962	0.97218	0.998741	19436	0	0.087847	0.28022	0.4698	1.0	8350	2	0.087847
Wdr6	5	0.97966	0.97218	0.998741	19437	0	0.18383	0.10545	0.26613	1.0	4622	3	0.18383
D630033O11Rik	5	0.97969	0.97218	0.998741	19438	0	0.22545	0.012683	0.057862	1.0	930	3	0.22545
Chchd2	5	0.97973	0.97218	0.998741	19439	0	0.34114	0.0080432	0.036475	1.0	624	3	0.34114
Cxcr3	5	0.97974	0.97218	0.998741	19440	0	0.10756	0.57361	0.67786	1.0	12530	1	0.10756
Plcz1	5	0.97975	0.97218	0.998741	19441	0	0.26395	0.010805	0.046883	1.0	793	4	0.26395
Cldn1	5	0.97989	0.9723	0.998741	19442	0	0.045788	0.35271	0.54682	1.0	9740	2	0.045788
Erc1	5	0.97992	0.9723	0.998741	19443	0	0.20579	0.047584	0.15655	1.0	2525	3	0.20579
Supt7l	5	0.97995	0.9723	0.998741	19444	0	0.040398	0.28377	0.47484	1.0	8416	2	0.040398
Cldn6	5	0.97996	0.97243	0.998741	19445	0	0.15511	0.33333	0.52983	1.0	9345	2	0.15511
Hist1h2af	5	0.98	0.97255	0.998741	19446	0	0.095786	0.15498	0.33931	1.0	5957	1	0.095786
Klrc1	5	0.98001	0.97255	0.998741	19447	0	0.25222	0.010438	0.044202	1.0	764	3	0.25222
Tcf7l1	5	0.98004	0.97255	0.998741	19448	0	0.10335	0.70181	0.75301	1.0	14011	1	0.10335
Gpr62	5	0.98004	0.97255	0.998741	19449	0	0.13055	0.12402	0.30019	1.0	5256	3	0.13055
H2-Ke6	5	0.98009	0.97255	0.998741	19450	0	0.23042	0.0032111	0.016744	1.0	292	4	0.23042
Klhl17	5	0.98014	0.97255	0.998741	19451	0	0.12151	0.13173	0.3104	1.0	5500	3	0.12151
Olfr1112	5	0.98015	0.97255	0.998741	19452	0	0.23627	0.074523	0.20896	1.0	3542	3	0.23627
R3hcc1l	5	0.98018	0.9728	0.998741	19453	0	0.13072	0.11277	0.28178	1.0	4866	2	0.13072
Ano6	5	0.9802	0.9728	0.998741	19454	0	0.18024	0.076048	0.21263	1.0	3600	3	0.18024
7420461P10Rik	5	0.98033	0.97306	0.998741	19455	0	0.10092	0.16904	0.35318	1.0	6235	2	0.10092
Pglyrp2	10	0.98036	0.96161	0.997613	19456	0	-0.052895	0.26236	0.56617	1.0	8026	3	-0.052895
Slc5a10	5	0.98038	0.97306	0.998741	19457	0	0.22593	0.040435	0.14268	1.0	2230	3	0.22593
Mansc4	5	0.98038	0.97306	0.998741	19458	0	0.30804	2.3305e-05	0.00017793	0.593234	6	4	0.30804
Lrrtm4	5	0.98043	0.97306	0.998741	19459	0	0.18606	0.01434	0.064412	1.0	1043	4	0.18606
Ssbp4	5	0.98053	0.9732	0.998741	19460	0	0.20975	0.41842	0.60123	1.0	11049	2	0.20975
Tmsb10	5	0.98057	0.9732	0.998741	19461	0	0.31605	0.00090922	0.0056417	1.0	98	4	0.31605
Crh	5	0.9806	0.9732	0.998741	19462	0	0.11987	0.048313	0.15795	1.0	2560	2	0.11987
Tmem29	10	0.98061	0.96185	0.99781	19463	0	0.013785	0.46059	0.73691	1.0	11415	2	0.013785
Adarb2	5	0.98064	0.97333	0.998741	19464	0	0.13275	0.0099871	0.042708	1.0	748	3	0.13275
Olfr111	5	0.98075	0.97357	0.998741	19465	0	0.18493	0.037162	0.133	1.0	2106	3	0.18493
Ankrd13d	5	0.98076	0.97357	0.998741	19466	0	0.16479	0.059633	0.17866	1.0	2989	3	0.16479
Acot12	5	0.98079	0.97357	0.998741	19467	0	0.36706	0.0068411	0.033472	1.0	536	3	0.36706
Scaf4	5	0.98081	0.97357	0.998741	19468	0	0.099966	0.0012674	0.0074131	1.0	138	2	0.099966
Olfr259	5	0.98084	0.97357	0.998741	19469	0	0.20235	0.018864	0.086624	1.0	1304	4	0.20235
Rab8a	5	0.98085	0.97357	0.998741	19470	0	0.30079	0.020378	0.091815	1.0	1401	3	0.30079
BC027072	5	0.98086	0.97357	0.998741	19471	0	0.18687	0.055182	0.17302	1.0	2818	3	0.18687
Cyth1	5	0.98093	0.9738	0.998741	19472	0	0.18759	0.065785	0.19241	1.0	3200	3	0.18759
Them4	5	0.98099	0.97393	0.998741	19473	0	0.18662	0.097989	0.2548	1.0	4375	3	0.18662
Slc16a14	5	0.98101	0.97393	0.998741	19474	0	0.14332	0.098962	0.25777	1.0	4405	3	0.14332
Tcf23	5	0.98122	0.97393	0.998741	19475	0	0.12634	0.042175	0.14529	1.0	2300	2	0.12634
Scnn1g	5	0.98128	0.97406	0.998741	19476	0	0.22263	0.0047445	0.023343	1.0	409	3	0.22263
Irx3	5	0.98129	0.97406	0.998741	19477	0	0.078644	0.061649	0.18362	1.0	3062	2	0.078644
Glis3	5	0.98129	0.97406	0.998741	19478	0	0.4384	7.828e-05	0.00059171	1.0	12	4	0.4384
Afg3l1	5	0.98134	0.97406	0.998741	19479	0	0.062846	0.11484	0.28536	1.0	4950	1	0.062846
Adra1b	5	0.98138	0.97406	0.998741	19480	0	0.080286	0.63589	0.71476	1.0	13229	1	0.080286
Ugp2	5	0.98139	0.97406	0.998741	19481	0	0.23741	0.07501	0.20955	1.0	3561	3	0.23741
Rph3a	5	0.98143	0.97419	0.998741	19482	0	0.16445	0.083207	0.22589	1.0	3830	3	0.16445
Irf8	5	0.98146	0.97419	0.998741	19483	0	0.25259	0.0042564	0.022441	1.0	359	3	0.25259
Casp4	5	0.98148	0.97431	0.998741	19484	0	0.083819	0.67433	0.73479	1.0	13677	1	0.083819
Gm5635	5	0.98159	0.97443	0.998741	19485	0	0.16846	0.10105	0.26023	1.0	4477	3	0.16846
Usp2	10	0.98162	0.96366	0.998052	19486	0	-0.083941	0.95536	0.96672	1.0	18489	1	-0.083941
Agpat6	5	0.98165	0.97457	0.998741	19487	0	0.26777	0.0008257	0.0052794	1.0	88	4	0.26777
Fam71e2	5	0.98166	0.97457	0.998741	19488	0	0.24051	0.088231	0.23702	1.0	4001	3	0.24051
Gm4952	5	0.98167	0.97457	0.998741	19489	0	0.14708	0.052686	0.16649	1.0	2726	3	0.14708
Olfr1053	5	0.98168	0.97457	0.998741	19490	0	0.18546	0.055168	0.17302	1.0	2817	3	0.18546
Fam216b	5	0.98173	0.97457	0.998741	19491	0	0.11626	0.31513	0.50922	1.0	9003	2	0.11626
Ptger3	5	0.98176	0.97457	0.998741	19492	0	0.057317	0.12423	0.30019	1.0	5264	2	0.057317
Tbx4	10	0.98187	0.96415	0.998073	19493	0	0.12029	0.026954	0.14339	1.0	1692	5	0.12029
Arhgap15	5	0.98187	0.97483	0.998741	19494	0	0.26032	0.075932	0.21234	1.0	3594	3	0.26032
Fdxacb1	5	0.98195	0.97552	0.998741	19495	0	0.13692	0.096249	0.24977	1.0	4318	3	0.13692
Vmn1r26	5	0.98199	0.97552	0.998741	19496	0	0.11699	0.24245	0.44237	1.0	7640	2	0.11699
Dnajc6	5	0.98211	0.97552	0.998741	19497	0	0.23072	0.014646	0.067085	1.0	1059	4	0.23072
Hecw2	5	0.98215	0.97563	0.998741	19498	0	0.12365	0.13201	0.31146	1.0	5504	3	0.12365
Olfr1022	5	0.98216	0.97563	0.998741	19499	0	0.15391	0.025078	0.10481	1.0	1612	3	0.15391
Tnpo1	5	0.98216	0.97563	0.998741	19500	0	0.19493	0.010492	0.044202	1.0	769	4	0.19493
Prss27	5	0.98219	0.97563	0.998741	19501	0	0.12432	0.38592	0.5739	1.0	10398	2	0.12432
Ivl	5	0.9823	0.97563	0.998741	19502	0	0.10768	0.20055	0.38843	1.0	6850	2	0.10768
Jph1	5	0.98231	0.97563	0.998741	19503	0	0.20254	0.088946	0.23875	1.0	4035	3	0.20254
Olfr1339	5	0.98232	0.97563	0.998741	19504	0	0.13592	0.031734	0.12015	1.0	1891	2	0.13592
Pla2g10	5	0.98235	0.97563	0.998741	19505	0	0.19737	0.12808	0.30561	1.0	5381	3	0.19737
Gnai3	5	0.98242	0.97563	0.998741	19506	0	0.12303	0.79492	0.82211	1.0	15383	1	0.12303
Neurog3	5	0.98243	0.97563	0.998741	19507	0	0.17256	0.13202	0.31146	1.0	5505	3	0.17256
I830012O16Rik	5	0.98244	0.97563	0.998741	19508	0	0.17983	0.01625	0.075422	1.0	1166	3	0.17983
Lyzl1	5	0.98245	0.97563	0.998741	19509	0	0.12402	0.38081	0.56913	1.0	10289	2	0.12402
B3galtl	5	0.98251	0.97563	0.998741	19510	0	0.20088	0.056875	0.17438	1.0	2883	3	0.20088
Tubb2a	5	0.98253	0.97563	0.998741	19511	0	0.1306	0.30628	0.49898	1.0	8825	2	0.1306
Rab3d	5	0.98256	0.97563	0.998741	19512	0	0.12375	0.058499	0.17549	1.0	2942	2	0.12375
Olfr1226	5	0.98257	0.97563	0.998741	19513	0	0.27926	0.057109	0.1746	1.0	2889	3	0.27926
Slc25a47	5	0.98271	0.97576	0.998741	19514	0	0.15698	0.047485	0.15655	1.0	2520	2	0.15698
Olfr125	5	0.98278	0.97576	0.998741	19515	0	0.13764	0.092461	0.24385	1.0	4179	3	0.13764
Igsf23	5	0.98282	0.97612	0.998741	19516	0	0.085623	0.25427	0.44946	1.0	7866	2	0.085623
Ap3s2	5	0.98283	0.97612	0.998741	19517	0	0.18699	0.060851	0.182	1.0	3034	3	0.18699
Defb48	5	0.98284	0.97612	0.998741	19518	0	0.044569	0.82883	0.85254	1.0	16001	0	0.044569
Zfp956	5	0.98284	0.97612	0.998741	19519	0	0.22385	0.010744	0.046535	1.0	785	4	0.22385
Psd	10	0.98287	0.96575	0.99833	19520	0	0.098175	0.083865	0.30389	1.0	3851	2	0.098175
Olfr146	5	0.98291	0.97612	0.998741	19521	0	0.35638	0.00093519	0.0058476	1.0	102	4	0.35638
Snx1	5	0.98295	0.97612	0.998741	19522	0	0.18175	0.021143	0.093642	1.0	1438	3	0.18175
Prl3c1	5	0.983	0.97624	0.998741	19523	0	0.34407	0.0026617	0.014962	1.0	246	3	0.34407
Srrm4	5	0.9831	0.97634	0.998741	19524	0	0.13161	0.1002	0.25952	1.0	4445	3	0.13161
Adam26b	5	0.98311	0.97634	0.998741	19525	0	0.26302	0.0044714	0.022746	1.0	384	4	0.26302
PRND	5	0.98312	0.97634	0.998741	19526	0	0.20315	0.029048	0.11503	1.0	1775	3	0.20315
Gsn	10	0.98315	0.96663	0.99833	19527	0	0.1304	0.011901	0.07817	1.0	865	5	0.1304
1700025F22Rik	5	0.98321	0.97646	0.998741	19528	0	0.16261	0.0038849	0.021352	1.0	328	3	0.16261
Idh2	5	0.98322	0.97646	0.998741	19529	0	0.15944	0.026246	0.11225	1.0	1658	2	0.15944
Ext2	5	0.98323	0.97646	0.998741	19530	0	0.10764	0.10229	0.2619	1.0	4514	2	0.10764
Msantd3	5	0.98327	0.97658	0.998741	19531	0	0.17614	0.1908	0.37485	1.0	6660	2	0.17614
